2025. 11. 15. 오전 3:12:06, 23.773666
2025. 11. 15. 오전 3:12:07, 25.266338
2025. 11. 15. 오전 3:12:08, 23.21309
2025. 11. 15. 오전 3:12:09, 24.300245
2025. 11. 15. 오전 3:12:10, 22.613827
2025. 11. 15. 오전 3:12:11, 23.21309
2025. 11. 15. 오전 3:12:12, 25.711866
2025. 11. 15. 오전 3:12:13, 22.613827
2025. 11. 15. 오전 3:12:14, 23.773666
2025. 11. 15. 오전 3:12:15, 24.300245
2025. 11. 15. 오전 3:12:16, 22.613827
2025. 11. 15. 오전 3:12:17, 21.970133
2025. 11. 15. 오전 3:12:18, 23.773666
2025. 11. 15. 오전 3:12:19, 23.773666
2025. 11. 15. 오전 3:12:20, 24.300245
2025. 11. 15. 오전 3:12:21, 23.21309
2025. 11. 15. 오전 3:12:22, 24.300245
2025. 11. 15. 오전 3:12:23, 23.773666
2025. 11. 15. 오전 3:12:24, 22.613827
2025. 11. 15. 오전 3:12:25, 21.970133
2025. 11. 15. 오전 3:12:26, 23.773666
2025. 11. 15. 오전 3:12:27, 24.796717
2025. 11. 15. 오전 3:12:28, 24.796717
2025. 11. 15. 오전 3:12:29, 23.21309
2025. 11. 15. 오전 3:12:30, 24.300245
2025. 11. 15. 오전 3:12:31, 25.266338
2025. 11. 15. 오전 3:12:32, 24.300245
2025. 11. 15. 오전 3:12:33, 23.21309
2025. 11. 15. 오전 3:12:34, 25.266338
2025. 11. 15. 오전 3:12:35, 23.21309
2025. 11. 15. 오전 3:12:36, 21.970133
2025. 11. 15. 오전 3:12:37, 23.21309
2025. 11. 15. 오전 3:12:38, 21.970133
2025. 11. 15. 오전 3:12:39, 23.773666
2025. 11. 15. 오전 3:12:40, 23.773666
2025. 11. 15. 오전 3:12:41, 23.21309
2025. 11. 15. 오전 3:12:42, 23.21309
2025. 11. 15. 오전 3:12:43, 23.21309
2025. 11. 15. 오전 3:12:44, 23.21309
2025. 11. 15. 오전 3:12:45, 24.300245
2025. 11. 15. 오전 3:12:46, 21.970133
2025. 11. 15. 오전 3:12:47, 22.613827
2025. 11. 15. 오전 3:12:48, 24.300245
2025. 11. 15. 오전 3:12:49, 23.21309
2025. 11. 15. 오전 3:12:50, 23.21309
2025. 11. 15. 오전 3:12:51, 26.135653
2025. 11. 15. 오전 3:12:52, 21.970133
2025. 11. 15. 오전 3:12:53, 23.21309
2025. 11. 15. 오전 3:12:54, 23.773666
2025. 11. 15. 오전 3:12:55, 24.796717
2025. 11. 15. 오전 3:12:56, 23.21309
2025. 11. 15. 오전 3:12:57, 22.613827
2025. 11. 15. 오전 3:12:58, 25.266338
2025. 11. 15. 오전 3:12:59, 23.21309
2025. 11. 15. 오전 3:13:00, 23.21309
2025. 11. 15. 오전 3:13:01, 23.773666
2025. 11. 15. 오전 3:13:02, 23.21309
2025. 11. 15. 오전 3:13:03, 23.21309
2025. 11. 15. 오전 3:13:04, 23.773666
2025. 11. 15. 오전 3:13:05, 22.613827
2025. 11. 15. 오전 3:13:06, 21.970133
2025. 11. 15. 오전 3:13:07, 22.613827
2025. 11. 15. 오전 3:13:08, 22.613827
2025. 11. 15. 오전 3:13:09, 23.773666
2025. 11. 15. 오전 3:13:10, 22.613827
2025. 11. 15. 오전 3:13:11, 23.21309
2025. 11. 15. 오전 3:13:12, 22.613827
2025. 11. 15. 오전 3:13:13, 25.266338
2025. 11. 15. 오전 3:13:14, 23.21309
2025. 11. 15. 오전 3:13:15, 23.21309
2025. 11. 15. 오전 3:13:16, 23.773666
2025. 11. 15. 오전 3:13:17, 23.773666
2025. 11. 15. 오전 3:13:18, 21.970133
2025. 11. 15. 오전 3:13:19, 24.796717
2025. 11. 15. 오전 3:13:20, 24.796717
2025. 11. 15. 오전 3:13:21, 26.135653
2025. 11. 15. 오전 3:13:22, 23.773666
2025. 11. 15. 오전 3:13:23, 24.300245
2025. 11. 15. 오전 3:13:24, 27.990734
2025. 11. 15. 오전 3:13:25, 22.613827
2025. 11. 15. 오전 3:13:26, 22.613827
2025. 11. 15. 오전 3:13:27, 23.773666
2025. 11. 15. 오전 3:13:28, 23.21309
2025. 11. 15. 오전 3:13:29, 23.21309
2025. 11. 15. 오전 3:13:30, 23.773666
2025. 11. 15. 오전 3:13:31, 23.21309
2025. 11. 15. 오전 3:13:32, 23.21309
2025. 11. 15. 오전 3:13:33, 21.970133
2025. 11. 15. 오전 3:13:34, 24.300245
2025. 11. 15. 오전 3:13:35, 22.613827
2025. 11. 15. 오전 3:13:36, 25.266338
2025. 11. 15. 오전 3:13:37, 23.21309
2025. 11. 15. 오전 3:13:38, 23.21309
2025. 11. 15. 오전 3:13:39, 23.21309
2025. 11. 15. 오전 3:13:40, 24.300245
2025. 11. 15. 오전 3:13:41, 22.613827
2025. 11. 15. 오전 3:13:42, 21.970133
2025. 11. 15. 오전 3:13:43, 23.773666
2025. 11. 15. 오전 3:13:44, 23.773666
2025. 11. 15. 오전 3:13:45, 22.613827
2025. 11. 15. 오전 3:13:46, 23.773666
2025. 11. 15. 오전 3:13:47, 23.21309
2025. 11. 15. 오전 3:13:48, 23.773666
2025. 11. 15. 오전 3:13:49, 24.300245
2025. 11. 15. 오전 3:13:50, 26.925823
2025. 11. 15. 오전 3:13:51, 23.21309
2025. 11. 15. 오전 3:13:52, 23.21309
2025. 11. 15. 오전 3:13:53, 23.21309
2025. 11. 15. 오전 3:13:54, 23.21309
2025. 11. 15. 오전 3:13:55, 24.300245
2025. 11. 15. 오전 3:13:56, 29.5185
2025. 11. 15. 오전 3:13:57, 25.266338
2025. 11. 15. 오전 3:13:58, 24.300245
2025. 11. 15. 오전 3:13:59, 27.29549
2025. 11. 15. 오전 3:14:00, 22.613827
2025. 11. 15. 오전 3:14:01, 22.613827
2025. 11. 15. 오전 3:14:02, 22.613827
2025. 11. 15. 오전 3:14:03, 22.613827
2025. 11. 15. 오전 3:14:04, 28.318542
2025. 11. 15. 오전 3:14:05, 24.796717
2025. 11. 15. 오전 3:14:06, 21.970133
2025. 11. 15. 오전 3:14:07, 21.970133
2025. 11. 15. 오전 3:14:08, 26.53972
2025. 11. 15. 오전 3:14:09, 21.27489
2025. 11. 15. 오전 3:14:10, 20.51912
2025. 11. 15. 오전 3:14:11, 23.21309
2025. 11. 15. 오전 3:14:12, 22.613827
2025. 11. 15. 오전 3:14:13, 20.51912
2025. 11. 15. 오전 3:14:14, 23.21309
2025. 11. 15. 오전 3:14:15, 25.711866
2025. 11. 15. 오전 3:14:16, 25.266338
2025. 11. 15. 오전 3:14:17, 21.27489
2025. 11. 15. 오전 3:14:18, 21.27489
2025. 11. 15. 오전 3:14:19, 21.970133
2025. 11. 15. 오전 3:14:20, 26.925823
2025. 11. 15. 오전 3:14:21, 22.613827
2025. 11. 15. 오전 3:14:22, 20.51912
2025. 11. 15. 오전 3:14:23, 21.27489
2025. 11. 15. 오전 3:14:24, 21.27489
2025. 11. 15. 오전 3:14:25, 22.613827
2025. 11. 15. 오전 3:14:26, 21.970133
2025. 11. 15. 오전 3:14:27, 21.970133
2025. 11. 15. 오전 3:14:28, 21.27489
2025. 11. 15. 오전 3:14:29, 21.970133
2025. 11. 15. 오전 3:14:30, 21.970133
2025. 11. 15. 오전 3:14:31, 21.27489
2025. 11. 15. 오전 3:14:32, 23.21309
2025. 11. 15. 오전 3:14:33, 19.691267
2025. 11. 15. 오전 3:14:34, 22.613827
2025. 11. 15. 오전 3:14:35, 21.970133
2025. 11. 15. 오전 3:14:36, 20.51912
2025. 11. 15. 오전 3:14:37, 21.27489
2025. 11. 15. 오전 3:14:38, 21.27489
2025. 11. 15. 오전 3:14:39, 20.51912
2025. 11. 15. 오전 3:14:40, 21.27489
2025. 11. 15. 오전 3:14:41, 21.27489
2025. 11. 15. 오전 3:14:42, 21.970133
2025. 11. 15. 오전 3:14:43, 20.51912
2025. 11. 15. 오전 3:14:44, 20.51912
2025. 11. 15. 오전 3:14:45, 23.21309
2025. 11. 15. 오전 3:14:46, 21.27489
2025. 11. 15. 오전 3:14:47, 19.691267
2025. 11. 15. 오전 3:14:48, 21.970133
2025. 11. 15. 오전 3:14:49, 21.970133
2025. 11. 15. 오전 3:14:50, 21.970133
2025. 11. 15. 오전 3:14:51, 19.691267
2025. 11. 15. 오전 3:14:52, 21.970133
2025. 11. 15. 오전 3:14:53, 23.21309
2025. 11. 15. 오전 3:14:54, 20.51912
2025. 11. 15. 오전 3:14:55, 21.27489
2025. 11. 15. 오전 3:14:56, 23.773666
2025. 11. 15. 오전 3:14:57, 30.320845
2025. 11. 15. 오전 3:14:58, 29.5185
2025. 11. 15. 오전 3:14:59, 21.970133
2025. 11. 15. 오전 3:15:00, 22.613827
2025. 11. 15. 오전 3:15:01, 21.970133
2025. 11. 15. 오전 3:15:02, 21.27489
2025. 11. 15. 오전 3:15:03, 21.27489
2025. 11. 15. 오전 3:15:04, 21.27489
2025. 11. 15. 오전 3:15:05, 34.176785
2025. 11. 15. 오전 3:15:06, 21.27489
2025. 11. 15. 오전 3:15:07, 21.27489
2025. 11. 15. 오전 3:15:08, 21.27489
2025. 11. 15. 오전 3:15:09, 21.970133
2025. 11. 15. 오전 3:15:10, 21.27489
2025. 11. 15. 오전 3:15:11, 21.27489
2025. 11. 15. 오전 3:15:12, 21.27489
2025. 11. 15. 오전 3:15:13, 21.970133
2025. 11. 15. 오전 3:15:14, 21.27489
2025. 11. 15. 오전 3:15:15, 22.613827
2025. 11. 15. 오전 3:15:16, 20.51912
2025. 11. 15. 오전 3:15:17, 21.970133
2025. 11. 15. 오전 3:15:18, 21.970133
2025. 11. 15. 오전 3:15:19, 21.970133
2025. 11. 15. 오전 3:15:20, 23.21309
2025. 11. 15. 오전 3:15:21, 21.27489
2025. 11. 15. 오전 3:15:22, 23.21309
2025. 11. 15. 오전 3:15:23, 21.970133
2025. 11. 15. 오전 3:15:24, 23.773666
2025. 11. 15. 오전 3:15:25, 21.27489
2025. 11. 15. 오전 3:15:26, 23.21309
2025. 11. 15. 오전 3:15:27, 23.21309
2025. 11. 15. 오전 3:15:28, 21.970133
2025. 11. 15. 오전 3:15:29, 20.51912
2025. 11. 15. 오전 3:15:30, 21.970133
2025. 11. 15. 오전 3:15:31, 23.21309
2025. 11. 15. 오전 3:15:32, 21.27489
2025. 11. 15. 오전 3:15:33, 24.300245
2025. 11. 15. 오전 3:15:34, 21.27489
2025. 11. 15. 오전 3:15:35, 26.135653
2025. 11. 15. 오전 3:15:36, 21.27489
2025. 11. 15. 오전 3:15:37, 21.27489
2025. 11. 15. 오전 3:15:38, 22.613827
2025. 11. 15. 오전 3:15:39, 25.711866
2025. 11. 15. 오전 3:15:40, 21.27489
2025. 11. 15. 오전 3:15:41, 20.51912
2025. 11. 15. 오전 3:15:42, 21.27489
2025. 11. 15. 오전 3:15:43, 20.51912
2025. 11. 15. 오전 3:15:44, 20.51912
2025. 11. 15. 오전 3:15:45, 19.691267
2025. 11. 15. 오전 3:15:46, 21.27489
2025. 11. 15. 오전 3:15:47, 27.29549
2025. 11. 15. 오전 3:15:48, 20.51912
2025. 11. 15. 오전 3:15:49, 21.27489
2025. 11. 15. 오전 3:15:50, 21.27489
2025. 11. 15. 오전 3:15:51, 19.691267
2025. 11. 15. 오전 3:15:52, 23.21309
2025. 11. 15. 오전 3:15:53, 21.27489
2025. 11. 15. 오전 3:15:54, 21.970133
2025. 11. 15. 오전 3:15:55, 21.27489
2025. 11. 15. 오전 3:15:56, 20.51912
2025. 11. 15. 오전 3:15:57, 21.27489
2025. 11. 15. 오전 3:15:58, 21.27489
2025. 11. 15. 오전 3:15:59, 19.691267
2025. 11. 15. 오전 3:16:00, 19.691267
2025. 11. 15. 오전 3:16:01, 21.970133
2025. 11. 15. 오전 3:16:02, 21.27489
2025. 11. 15. 오전 3:16:03, 20.51912
2025. 11. 15. 오전 3:16:04, 20.51912
2025. 11. 15. 오전 3:16:05, 21.970133
2025. 11. 15. 오전 3:16:06, 22.613827
2025. 11. 15. 오전 3:16:07, 23.21309
2025. 11. 15. 오전 3:16:08, 20.51912
2025. 11. 15. 오전 3:16:09, 20.51912
2025. 11. 15. 오전 3:16:10, 20.51912
2025. 11. 15. 오전 3:16:11, 22.613827
2025. 11. 15. 오전 3:16:12, 19.691267
2025. 11. 15. 오전 3:16:13, 21.970133
2025. 11. 15. 오전 3:16:14, 20.51912
2025. 11. 15. 오전 3:16:15, 20.51912
2025. 11. 15. 오전 3:16:16, 19.691267
2025. 11. 15. 오전 3:16:17, 21.27489
2025. 11. 15. 오전 3:16:18, 20.51912
2025. 11. 15. 오전 3:16:19, 20.51912
2025. 11. 15. 오전 3:16:20, 20.51912
2025. 11. 15. 오전 3:16:21, 21.27489
2025. 11. 15. 오전 3:16:22, 23.21309
2025. 11. 15. 오전 3:16:23, 20.51912
2025. 11. 15. 오전 3:16:24, 20.51912
2025. 11. 15. 오전 3:16:25, 22.613827
2025. 11. 15. 오전 3:16:26, 21.970133
2025. 11. 15. 오전 3:16:27, 21.27489
2025. 11. 15. 오전 3:16:28, 21.27489
2025. 11. 15. 오전 3:16:29, 21.970133
2025. 11. 15. 오전 3:16:30, 20.51912
2025. 11. 15. 오전 3:16:31, 20.51912
2025. 11. 15. 오전 3:16:32, 20.51912
2025. 11. 15. 오전 3:16:33, 21.27489
2025. 11. 15. 오전 3:16:34, 20.51912
2025. 11. 15. 오전 3:16:35, 20.51912
2025. 11. 15. 오전 3:16:36, 22.613827
2025. 11. 15. 오전 3:16:37, 21.27489
2025. 11. 15. 오전 3:16:38, 21.27489
2025. 11. 15. 오전 3:16:39, 20.51912
2025. 11. 15. 오전 3:16:40, 21.27489
2025. 11. 15. 오전 3:16:41, 21.27489
2025. 11. 15. 오전 3:16:42, 19.691267
2025. 11. 15. 오전 3:16:43, 20.51912
2025. 11. 15. 오전 3:16:44, 21.27489
2025. 11. 15. 오전 3:16:45, 23.21309
2025. 11. 15. 오전 3:16:46, 21.27489
2025. 11. 15. 오전 3:16:47, 19.691267
2025. 11. 15. 오전 3:16:48, 22.613827
2025. 11. 15. 오전 3:16:49, 21.27489
2025. 11. 15. 오전 3:16:50, 19.691267
2025. 11. 15. 오전 3:16:51, 20.51912
2025. 11. 15. 오전 3:16:52, 21.970133
2025. 11. 15. 오전 3:16:53, 21.27489
2025. 11. 15. 오전 3:16:54, 19.691267
2025. 11. 15. 오전 3:16:55, 21.970133
2025. 11. 15. 오전 3:16:56, 24.796717
2025. 11. 15. 오전 3:16:57, 20.51912
2025. 11. 15. 오전 3:16:58, 20.51912
2025. 11. 15. 오전 3:16:59, 22.613827
2025. 11. 15. 오전 3:17:00, 21.27489
2025. 11. 15. 오전 3:17:01, 25.266338
2025. 11. 15. 오전 3:17:02, 20.51912
2025. 11. 15. 오전 3:17:03, 23.21309
2025. 11. 15. 오전 3:17:04, 21.970133
2025. 11. 15. 오전 3:17:05, 21.27489
2025. 11. 15. 오전 3:17:06, 20.51912
2025. 11. 15. 오전 3:17:07, 23.21309
2025. 11. 15. 오전 3:17:08, 21.970133
2025. 11. 15. 오전 3:17:09, 19.691267
2025. 11. 15. 오전 3:17:10, 21.27489
2025. 11. 15. 오전 3:17:11, 21.970133
2025. 11. 15. 오전 3:17:12, 22.613827
2025. 11. 15. 오전 3:17:13, 21.970133
2025. 11. 15. 오전 3:17:14, 20.51912
2025. 11. 15. 오전 3:17:15, 23.21309
2025. 11. 15. 오전 3:17:16, 21.27489
2025. 11. 15. 오전 3:17:17, 22.613827
2025. 11. 15. 오전 3:17:18, 23.21309
2025. 11. 15. 오전 3:17:19, 23.21309
2025. 11. 15. 오전 3:17:20, 22.613827
2025. 11. 15. 오전 3:17:21, 21.970133
2025. 11. 15. 오전 3:17:22, 22.613827
2025. 11. 15. 오전 3:17:23, 25.711866
2025. 11. 15. 오전 3:17:24, 20.51912
2025. 11. 15. 오전 3:17:25, 21.970133
2025. 11. 15. 오전 3:17:26, 21.970133
2025. 11. 15. 오전 3:17:27, 21.27489
2025. 11. 15. 오전 3:17:28, 21.970133
2025. 11. 15. 오전 3:17:29, 21.27489
2025. 11. 15. 오전 3:17:30, 22.613827
2025. 11. 15. 오전 3:17:31, 22.613827
2025. 11. 15. 오전 3:17:32, 21.27489
2025. 11. 15. 오전 3:17:33, 21.970133
2025. 11. 15. 오전 3:17:34, 21.27489
2025. 11. 15. 오전 3:17:35, 21.970133
2025. 11. 15. 오전 3:17:36, 23.21309
2025. 11. 15. 오전 3:17:37, 21.27489
2025. 11. 15. 오전 3:17:38, 21.970133
2025. 11. 15. 오전 3:17:39, 21.27489
2025. 11. 15. 오전 3:17:40, 20.51912
2025. 11. 15. 오전 3:17:41, 21.970133
2025. 11. 15. 오전 3:17:42, 20.51912
2025. 11. 15. 오전 3:17:43, 21.970133
2025. 11. 15. 오전 3:17:44, 23.21309
2025. 11. 15. 오전 3:17:45, 21.27489
2025. 11. 15. 오전 3:17:46, 21.27489
2025. 11. 15. 오전 3:17:47, 21.27489
2025. 11. 15. 오전 3:17:48, 21.27489
2025. 11. 15. 오전 3:17:49, 21.27489
2025. 11. 15. 오전 3:17:50, 21.27489
2025. 11. 15. 오전 3:17:51, 21.27489
2025. 11. 15. 오전 3:17:52, 21.970133
2025. 11. 15. 오전 3:17:53, 21.27489
2025. 11. 15. 오전 3:17:54, 20.51912
2025. 11. 15. 오전 3:17:55, 22.613827
2025. 11. 15. 오전 3:17:56, 21.27489
2025. 11. 15. 오전 3:17:57, 20.51912
2025. 11. 15. 오전 3:17:58, 21.970133
2025. 11. 15. 오전 3:17:59, 21.27489
2025. 11. 15. 오전 3:18:00, 21.27489
2025. 11. 15. 오전 3:18:01, 21.970133
2025. 11. 15. 오전 3:18:02, 20.51912
2025. 11. 15. 오전 3:18:03, 19.691267
2025. 11. 15. 오전 3:18:04, 20.51912
2025. 11. 15. 오전 3:18:05, 23.21309
2025. 11. 15. 오전 3:18:06, 20.51912
2025. 11. 15. 오전 3:18:07, 21.27489
2025. 11. 15. 오전 3:18:08, 21.970133
2025. 11. 15. 오전 3:18:09, 21.27489
2025. 11. 15. 오전 3:18:10, 20.51912
2025. 11. 15. 오전 3:18:11, 21.27489
2025. 11. 15. 오전 3:18:12, 21.970133
2025. 11. 15. 오전 3:18:13, 21.970133
2025. 11. 15. 오전 3:18:14, 21.970133
2025. 11. 15. 오전 3:18:15, 21.27489
2025. 11. 15. 오전 3:18:16, 21.970133
2025. 11. 15. 오전 3:18:17, 21.27489
2025. 11. 15. 오전 3:18:18, 21.970133
2025. 11. 15. 오전 3:18:19, 21.27489
2025. 11. 15. 오전 3:18:20, 21.27489
2025. 11. 15. 오전 3:18:21, 20.51912
2025. 11. 15. 오전 3:18:22, 21.27489
2025. 11. 15. 오전 3:18:23, 22.613827
2025. 11. 15. 오전 3:18:24, 23.21309
2025. 11. 15. 오전 3:18:25, 23.21309
2025. 11. 15. 오전 3:18:26, 21.27489
2025. 11. 15. 오전 3:18:27, 19.691267
2025. 11. 15. 오전 3:18:28, 20.51912
2025. 11. 15. 오전 3:18:29, 24.300245
2025. 11. 15. 오전 3:18:30, 19.691267
2025. 11. 15. 오전 3:18:31, 21.970133
2025. 11. 15. 오전 3:18:32, 21.970133
2025. 11. 15. 오전 3:18:33, 21.27489
2025. 11. 15. 오전 3:18:34, 20.51912
2025. 11. 15. 오전 3:18:35, 29.233692
2025. 11. 15. 오전 3:18:36, 42.551563
2025. 11. 15. 오전 3:18:37, 29.5185
2025. 11. 15. 오전 3:18:38, 21.27489
2025. 11. 15. 오전 3:18:39, 19.691267
2025. 11. 15. 오전 3:18:40, 20.51912
2025. 11. 15. 오전 3:18:41, 20.51912
2025. 11. 15. 오전 3:18:42, 21.970133
2025. 11. 15. 오전 3:18:43, 21.970133
2025. 11. 15. 오전 3:18:44, 21.27489
2025. 11. 15. 오전 3:18:45, 21.27489
2025. 11. 15. 오전 3:18:46, 20.51912
2025. 11. 15. 오전 3:18:47, 20.51912
2025. 11. 15. 오전 3:18:48, 32.755516
2025. 11. 15. 오전 3:18:49, 21.27489
2025. 11. 15. 오전 3:18:50, 20.51912
2025. 11. 15. 오전 3:18:51, 21.970133
2025. 11. 15. 오전 3:18:52, 21.27489
2025. 11. 15. 오전 3:18:53, 21.970133
2025. 11. 15. 오전 3:18:54, 21.27489
2025. 11. 15. 오전 3:18:55, 20.51912
2025. 11. 15. 오전 3:18:56, 21.27489
2025. 11. 15. 오전 3:18:57, 20.51912
2025. 11. 15. 오전 3:18:58, 21.970133
2025. 11. 15. 오전 3:18:59, 21.27489
2025. 11. 15. 오전 3:19:00, 20.51912
2025. 11. 15. 오전 3:19:01, 21.970133
2025. 11. 15. 오전 3:19:02, 21.970133
2025. 11. 15. 오전 3:19:03, 21.27489
2025. 11. 15. 오전 3:19:04, 20.51912
2025. 11. 15. 오전 3:19:05, 21.27489
2025. 11. 15. 오전 3:19:06, 22.613827
2025. 11. 15. 오전 3:19:07, 21.27489
2025. 11. 15. 오전 3:19:08, 21.970133
2025. 11. 15. 오전 3:19:09, 21.27489
2025. 11. 15. 오전 3:19:10, 21.27489
2025. 11. 15. 오전 3:19:11, 22.613827
2025. 11. 15. 오전 3:19:12, 21.27489
2025. 11. 15. 오전 3:19:13, 21.970133
2025. 11. 15. 오전 3:19:14, 19.691267
2025. 11. 15. 오전 3:19:15, 22.613827
2025. 11. 15. 오전 3:19:16, 21.970133
2025. 11. 15. 오전 3:19:17, 21.27489
2025. 11. 15. 오전 3:19:18, 20.51912
2025. 11. 15. 오전 3:19:19, 21.27489
2025. 11. 15. 오전 3:19:20, 21.27489
2025. 11. 15. 오전 3:19:21, 21.27489
2025. 11. 15. 오전 3:19:22, 20.51912
2025. 11. 15. 오전 3:19:23, 21.970133
2025. 11. 15. 오전 3:19:24, 26.135653
2025. 11. 15. 오전 3:19:25, 21.970133
2025. 11. 15. 오전 3:19:26, 21.970133
2025. 11. 15. 오전 3:19:27, 21.970133
2025. 11. 15. 오전 3:19:28, 19.691267
2025. 11. 15. 오전 3:19:29, 21.27489
2025. 11. 15. 오전 3:19:30, 20.51912
2025. 11. 15. 오전 3:19:31, 21.970133
2025. 11. 15. 오전 3:19:32, 20.51912
2025. 11. 15. 오전 3:19:33, 21.27489
2025. 11. 15. 오전 3:19:34, 21.27489
2025. 11. 15. 오전 3:19:35, 20.51912
2025. 11. 15. 오전 3:19:36, 28.318542
2025. 11. 15. 오전 3:19:37, 21.27489
2025. 11. 15. 오전 3:19:38, 20.51912
2025. 11. 15. 오전 3:19:39, 21.970133
2025. 11. 15. 오전 3:19:40, 20.51912
2025. 11. 15. 오전 3:19:41, 19.691267
2025. 11. 15. 오전 3:19:42, 21.27489
2025. 11. 15. 오전 3:19:43, 21.27489
2025. 11. 15. 오전 3:19:44, 23.21309
2025. 11. 15. 오전 3:19:45, 20.51912
2025. 11. 15. 오전 3:19:46, 21.27489
2025. 11. 15. 오전 3:19:47, 21.27489
2025. 11. 15. 오전 3:19:48, 19.691267
2025. 11. 15. 오전 3:19:49, 20.51912
2025. 11. 15. 오전 3:19:50, 20.51912
2025. 11. 15. 오전 3:19:51, 22.613827
2025. 11. 15. 오전 3:19:52, 23.21309
2025. 11. 15. 오전 3:19:53, 21.970133
2025. 11. 15. 오전 3:19:54, 21.970133
2025. 11. 15. 오전 3:19:55, 21.27489
2025. 11. 15. 오전 3:19:56, 21.27489
2025. 11. 15. 오전 3:19:57, 20.51912
2025. 11. 15. 오전 3:19:58, 20.51912
2025. 11. 15. 오전 3:19:59, 19.691267
2025. 11. 15. 오전 3:20:00, 19.691267
2025. 11. 15. 오전 3:20:01, 20.51912
2025. 11. 15. 오전 3:20:02, 21.27489
2025. 11. 15. 오전 3:20:03, 21.970133
2025. 11. 15. 오전 3:20:04, 21.970133
2025. 11. 15. 오전 3:20:05, 20.51912
2025. 11. 15. 오전 3:20:06, 19.691267
2025. 11. 15. 오전 3:20:07, 21.970133
2025. 11. 15. 오전 3:20:08, 21.970133
2025. 11. 15. 오전 3:20:09, 21.970133
2025. 11. 15. 오전 3:20:10, 21.970133
2025. 11. 15. 오전 3:20:11, 21.27489
2025. 11. 15. 오전 3:20:12, 28.939226
2025. 11. 15. 오전 3:20:13, 34.011333
2025. 11. 15. 오전 3:20:14, 44.145596
2025. 11. 15. 오전 3:20:15, 22.613827
2025. 11. 15. 오전 3:20:16, 57.180904
2025. 11. 15. 오전 3:20:17, 26.135653
2025. 11. 15. 오전 3:20:18, 23.21309
2025. 11. 15. 오전 3:20:19, 22.613827
2025. 11. 15. 오전 3:20:20, 23.773666
2025. 11. 15. 오전 3:20:21, 21.27489
2025. 11. 15. 오전 3:20:22, 22.613827
2025. 11. 15. 오전 3:20:23, 20.51912
2025. 11. 15. 오전 3:20:24, 21.27489
2025. 11. 15. 오전 3:20:25, 20.51912
2025. 11. 15. 오전 3:20:26, 20.51912
2025. 11. 15. 오전 3:20:27, 19.691267
2025. 11. 15. 오전 3:20:28, 21.970133
2025. 11. 15. 오전 3:20:29, 21.27489
2025. 11. 15. 오전 3:20:30, 24.796717
2025. 11. 15. 오전 3:20:31, 26.53972
2025. 11. 15. 오전 3:20:32, 32.156254
2025. 11. 15. 오전 3:20:33, 21.970133
2025. 11. 15. 오전 3:20:34, 20.51912
2025. 11. 15. 오전 3:20:35, 21.27489
2025. 11. 15. 오전 3:20:36, 23.21309
2025. 11. 15. 오전 3:20:37, 25.266338
2025. 11. 15. 오전 3:20:38, 21.27489
2025. 11. 15. 오전 3:20:39, 20.51912
2025. 11. 15. 오전 3:20:40, 21.27489
2025. 11. 15. 오전 3:20:41, 22.613827
2025. 11. 15. 오전 3:20:42, 21.970133
2025. 11. 15. 오전 3:20:43, 20.51912
2025. 11. 15. 오전 3:20:44, 20.51912
2025. 11. 15. 오전 3:20:45, 21.970133
2025. 11. 15. 오전 3:20:46, 22.613827
2025. 11. 15. 오전 3:20:47, 20.51912
2025. 11. 15. 오전 3:20:48, 21.970133
2025. 11. 15. 오전 3:20:49, 21.970133
2025. 11. 15. 오전 3:20:50, 23.773666
2025. 11. 15. 오전 3:20:51, 21.970133
2025. 11. 15. 오전 3:20:52, 21.27489
2025. 11. 15. 오전 3:20:53, 24.300245
2025. 11. 15. 오전 3:20:54, 25.266338
2025. 11. 15. 오전 3:20:55, 21.27489
2025. 11. 15. 오전 3:20:56, 21.27489
2025. 11. 15. 오전 3:20:57, 22.613827
2025. 11. 15. 오전 3:20:58, 21.970133
2025. 11. 15. 오전 3:20:59, 19.691267
2025. 11. 15. 오전 3:21:00, 20.51912
2025. 11. 15. 오전 3:21:01, 26.135653
2025. 11. 15. 오전 3:21:02, 22.613827
2025. 11. 15. 오전 3:21:03, 21.970133
2025. 11. 15. 오전 3:21:04, 20.51912
2025. 11. 15. 오전 3:21:05, 24.796717
2025. 11. 15. 오전 3:21:06, 21.970133
2025. 11. 15. 오전 3:21:07, 21.27489
2025. 11. 15. 오전 3:21:08, 19.691267
2025. 11. 15. 오전 3:21:09, 23.773666
2025. 11. 15. 오전 3:21:10, 21.970133
2025. 11. 15. 오전 3:21:11, 21.27489
2025. 11. 15. 오전 3:21:12, 25.266338
2025. 11. 15. 오전 3:21:13, 25.711866
2025. 11. 15. 오전 3:21:14, 20.51912
2025. 11. 15. 오전 3:21:15, 21.27489
2025. 11. 15. 오전 3:21:16, 23.21309
2025. 11. 15. 오전 3:21:17, 23.21309
2025. 11. 15. 오전 3:21:18, 21.27489
2025. 11. 15. 오전 3:21:19, 21.27489
2025. 11. 15. 오전 3:21:20, 21.970133
2025. 11. 15. 오전 3:21:21, 20.51912
2025. 11. 15. 오전 3:21:22, 21.970133
2025. 11. 15. 오전 3:21:23, 21.970133
2025. 11. 15. 오전 3:21:24, 22.613827
2025. 11. 15. 오전 3:21:25, 21.27489
