2025. 11. 12. 오전 1:26:23, 21.27489
2025. 11. 12. 오전 1:26:24, 21.27489
2025. 11. 12. 오전 1:26:25, 20.51912
2025. 11. 12. 오전 1:26:26, 21.970133
2025. 11. 12. 오전 1:26:27, 21.970133
2025. 11. 12. 오전 1:26:28, 23.21309
2025. 11. 12. 오전 1:26:29, 21.27489
2025. 11. 12. 오전 1:26:30, 21.970133
2025. 11. 12. 오전 1:26:31, 20.51912
2025. 11. 12. 오전 1:26:32, 21.27489
2025. 11. 12. 오전 1:26:33, 23.21309
2025. 11. 12. 오전 1:26:34, 21.970133
2025. 11. 12. 오전 1:26:35, 23.21309
2025. 11. 12. 오전 1:26:36, 21.970133
2025. 11. 12. 오전 1:26:37, 21.970133
2025. 11. 12. 오전 1:26:38, 21.970133
2025. 11. 12. 오전 1:26:39, 23.21309
2025. 11. 12. 오전 1:26:40, 21.970133
2025. 11. 12. 오전 1:26:41, 23.773666
2025. 11. 12. 오전 1:26:42, 21.970133
2025. 11. 12. 오전 1:26:43, 23.21309
2025. 11. 12. 오전 1:26:44, 23.21309
2025. 11. 12. 오전 1:26:45, 21.970133
2025. 11. 12. 오전 1:26:46, 21.970133
2025. 11. 12. 오전 1:26:47, 21.970133
2025. 11. 12. 오전 1:26:48, 21.970133
2025. 11. 12. 오전 1:26:49, 20.51912
2025. 11. 12. 오전 1:26:50, 21.27489
2025. 11. 12. 오전 1:26:51, 25.711866
2025. 11. 12. 오전 1:26:52, 21.27489
2025. 11. 12. 오전 1:26:53, 20.51912
2025. 11. 12. 오전 1:26:54, 21.27489
2025. 11. 12. 오전 1:26:55, 21.27489
2025. 11. 12. 오전 1:26:56, 22.613827
2025. 11. 12. 오전 1:26:57, 20.51912
2025. 11. 12. 오전 1:26:58, 22.613827
2025. 11. 12. 오전 1:26:59, 21.27489
2025. 11. 12. 오전 1:27:00, 21.27489
2025. 11. 12. 오전 1:27:01, 22.613827
2025. 11. 12. 오전 1:27:02, 21.970133
2025. 11. 12. 오전 1:27:03, 23.773666
2025. 11. 12. 오전 1:27:04, 21.970133
2025. 11. 12. 오전 1:27:05, 21.970133
2025. 11. 12. 오전 1:27:06, 21.970133
2025. 11. 12. 오전 1:27:07, 22.613827
2025. 11. 12. 오전 1:27:08, 27.990734
2025. 11. 12. 오전 1:27:09, 20.51912
2025. 11. 12. 오전 1:27:10, 23.21309
2025. 11. 12. 오전 1:27:11, 23.21309
2025. 11. 12. 오전 1:27:12, 21.970133
2025. 11. 12. 오전 1:27:13, 21.970133
2025. 11. 12. 오전 1:27:14, 21.970133
2025. 11. 12. 오전 1:27:15, 21.27489
2025. 11. 12. 오전 1:27:16, 23.773666
2025. 11. 12. 오전 1:27:17, 22.613827
2025. 11. 12. 오전 1:27:18, 23.773666
2025. 11. 12. 오전 1:27:19, 21.970133
2025. 11. 12. 오전 1:27:20, 22.613827
2025. 11. 12. 오전 1:27:21, 23.773666
2025. 11. 12. 오전 1:27:22, 21.27489
2025. 11. 12. 오전 1:27:23, 23.21309
2025. 11. 12. 오전 1:27:24, 25.711866
2025. 11. 12. 오전 1:27:25, 20.51912
2025. 11. 12. 오전 1:27:26, 21.27489
2025. 11. 12. 오전 1:27:27, 20.51912
2025. 11. 12. 오전 1:27:28, 21.27489
2025. 11. 12. 오전 1:27:29, 21.970133
2025. 11. 12. 오전 1:27:30, 21.970133
2025. 11. 12. 오전 1:27:31, 21.970133
2025. 11. 12. 오전 1:27:32, 21.27489
2025. 11. 12. 오전 1:27:33, 21.970133
2025. 11. 12. 오전 1:27:34, 21.970133
2025. 11. 12. 오전 1:27:35, 24.796717
2025. 11. 12. 오전 1:27:36, 27.29549
2025. 11. 12. 오전 1:27:37, 26.135653
2025. 11. 12. 오전 1:27:38, 21.27489
2025. 11. 12. 오전 1:27:39, 22.613827
2025. 11. 12. 오전 1:27:40, 21.970133
2025. 11. 12. 오전 1:27:41, 25.711866
2025. 11. 12. 오전 1:27:42, 34.80876
2025. 11. 12. 오전 1:27:43, 41.629467
2025. 11. 12. 오전 1:27:44, 32.360634
2025. 11. 12. 오전 1:27:45, 21.970133
2025. 11. 12. 오전 1:27:46, 21.27489
2025. 11. 12. 오전 1:27:47, 21.970133
2025. 11. 12. 오전 1:27:48, 23.21309
2025. 11. 12. 오전 1:27:49, 21.970133
2025. 11. 12. 오전 1:27:50, 21.27489
2025. 11. 12. 오전 1:27:51, 21.27489
2025. 11. 12. 오전 1:27:52, 21.27489
2025. 11. 12. 오전 1:27:53, 31.286938
2025. 11. 12. 오전 1:27:54, 22.613827
2025. 11. 12. 오전 1:27:55, 42.48885
2025. 11. 12. 오전 1:27:56, 24.796717
2025. 11. 12. 오전 1:27:57, 22.613827
2025. 11. 12. 오전 1:27:58, 21.27489
2025. 11. 12. 오전 1:27:59, 21.27489
2025. 11. 12. 오전 1:28:00, 21.970133
2025. 11. 12. 오전 1:28:01, 22.613827
2025. 11. 12. 오전 1:28:02, 24.300245
2025. 11. 12. 오전 1:28:03, 24.300245
2025. 11. 12. 오전 1:28:04, 24.796717
2025. 11. 12. 오전 1:28:05, 21.970133
2025. 11. 12. 오전 1:28:06, 21.970133
2025. 11. 12. 오전 1:28:07, 21.970133
2025. 11. 12. 오전 1:28:08, 21.27489
2025. 11. 12. 오전 1:28:09, 21.970133
2025. 11. 12. 오전 1:28:10, 21.27489
2025. 11. 12. 오전 1:28:11, 20.51912
2025. 11. 12. 오전 1:28:12, 25.266338
2025. 11. 12. 오전 1:28:13, 21.27489
2025. 11. 12. 오전 1:28:14, 21.970133
2025. 11. 12. 오전 1:28:15, 20.51912
2025. 11. 12. 오전 1:28:16, 22.613827
2025. 11. 12. 오전 1:28:17, 22.613827
2025. 11. 12. 오전 1:28:18, 28.318542
2025. 11. 12. 오전 1:28:19, 21.27489
2025. 11. 12. 오전 1:28:20, 21.970133
2025. 11. 12. 오전 1:28:21, 26.925823
2025. 11. 12. 오전 1:28:22, 24.796717
2025. 11. 12. 오전 1:28:23, 23.773666
2025. 11. 12. 오전 1:28:24, 35.108307
2025. 11. 12. 오전 1:28:25, 28.939226
2025. 11. 12. 오전 1:28:26, 36.716434
2025. 11. 12. 오전 1:28:27, 23.21309
2025. 11. 12. 오전 1:28:28, 21.27489
2025. 11. 12. 오전 1:28:29, 21.27489
2025. 11. 12. 오전 1:28:30, 21.970133
2025. 11. 12. 오전 1:28:31, 28.318542
2025. 11. 12. 오전 1:28:32, 22.613827
2025. 11. 12. 오전 1:28:33, 20.51912
2025. 11. 12. 오전 1:28:34, 21.27489
2025. 11. 12. 오전 1:28:35, 21.970133
2025. 11. 12. 오전 1:28:36, 23.21309
2025. 11. 12. 오전 1:28:37, 22.613827
2025. 11. 12. 오전 1:28:38, 23.773666
2025. 11. 12. 오전 1:28:39, 39.153824
2025. 11. 12. 오전 1:28:40, 22.613827
2025. 11. 12. 오전 1:28:41, 23.773666
2025. 11. 12. 오전 1:28:42, 21.970133
2025. 11. 12. 오전 1:28:43, 21.27489
2025. 11. 12. 오전 1:28:44, 21.27489
2025. 11. 12. 오전 1:28:45, 20.51912
2025. 11. 12. 오전 1:28:46, 21.27489
2025. 11. 12. 오전 1:28:47, 22.613827
2025. 11. 12. 오전 1:28:48, 21.970133
2025. 11. 12. 오전 1:28:49, 22.613827
2025. 11. 12. 오전 1:28:50, 21.27489
2025. 11. 12. 오전 1:28:51, 21.27489
2025. 11. 12. 오전 1:28:52, 22.613827
2025. 11. 12. 오전 1:28:53, 22.613827
2025. 11. 12. 오전 1:28:54, 21.27489
2025. 11. 12. 오전 1:28:55, 23.21309
2025. 11. 12. 오전 1:28:56, 21.970133
2025. 11. 12. 오전 1:28:57, 22.613827
2025. 11. 12. 오전 1:28:58, 32.360634
2025. 11. 12. 오전 1:28:59, 21.27489
2025. 11. 12. 오전 1:29:00, 24.300245
2025. 11. 12. 오전 1:29:01, 21.970133
2025. 11. 12. 오전 1:29:02, 21.970133
2025. 11. 12. 오전 1:29:03, 21.970133
2025. 11. 12. 오전 1:29:04, 21.970133
2025. 11. 12. 오전 1:29:05, 21.27489
2025. 11. 12. 오전 1:29:06, 22.613827
2025. 11. 12. 오전 1:29:07, 22.613827
2025. 11. 12. 오전 1:29:08, 23.21309
2025. 11. 12. 오전 1:29:09, 21.970133
2025. 11. 12. 오전 1:29:10, 21.27489
2025. 11. 12. 오전 1:29:11, 22.613827
2025. 11. 12. 오전 1:29:12, 22.613827
2025. 11. 12. 오전 1:29:13, 22.613827
2025. 11. 12. 오전 1:29:14, 23.21309
2025. 11. 12. 오전 1:29:15, 23.773666
2025. 11. 12. 오전 1:29:16, 23.773666
2025. 11. 12. 오전 1:29:17, 22.613827
2025. 11. 12. 오전 1:29:18, 23.21309
2025. 11. 12. 오전 1:29:19, 26.53972
2025. 11. 12. 오전 1:29:20, 38.872093
2025. 11. 12. 오전 1:29:21, 21.970133
2025. 11. 12. 오전 1:29:22, 29.794266
2025. 11. 12. 오전 1:29:23, 21.970133
2025. 11. 12. 오전 1:29:24, 35.25429
2025. 11. 12. 오전 1:29:25, 23.21309
2025. 11. 12. 오전 1:29:26, 21.970133
2025. 11. 12. 오전 1:29:27, 21.970133
2025. 11. 12. 오전 1:29:28, 22.613827
2025. 11. 12. 오전 1:29:29, 21.27489
2025. 11. 12. 오전 1:29:30, 21.27489
2025. 11. 12. 오전 1:29:31, 20.51912
2025. 11. 12. 오전 1:29:32, 21.970133
2025. 11. 12. 오전 1:29:33, 21.970133
2025. 11. 12. 오전 1:29:34, 21.27489
2025. 11. 12. 오전 1:29:35, 21.27489
2025. 11. 12. 오전 1:29:36, 20.51912
2025. 11. 12. 오전 1:29:37, 21.27489
2025. 11. 12. 오전 1:29:38, 21.970133
2025. 11. 12. 오전 1:29:39, 21.970133
2025. 11. 12. 오전 1:29:40, 21.27489
2025. 11. 12. 오전 1:29:41, 21.27489
2025. 11. 12. 오전 1:29:42, 21.970133
2025. 11. 12. 오전 1:29:43, 22.613827
2025. 11. 12. 오전 1:29:44, 22.613827
2025. 11. 12. 오전 1:29:45, 21.27489
2025. 11. 12. 오전 1:29:46, 21.970133
2025. 11. 12. 오전 1:29:47, 21.27489
2025. 11. 12. 오전 1:29:48, 21.970133
2025. 11. 12. 오전 1:29:49, 23.21309
2025. 11. 12. 오전 1:29:50, 20.51912
2025. 11. 12. 오전 1:29:51, 22.613827
2025. 11. 12. 오전 1:29:52, 22.613827
2025. 11. 12. 오전 1:29:53, 20.51912
2025. 11. 12. 오전 1:29:54, 21.970133
2025. 11. 12. 오전 1:29:55, 23.773666
2025. 11. 12. 오전 1:29:56, 21.27489
2025. 11. 12. 오전 1:29:57, 24.796717
2025. 11. 12. 오전 1:29:58, 22.613827
2025. 11. 12. 오전 1:29:59, 23.21309
2025. 11. 12. 오전 1:30:00, 26.135653
2025. 11. 12. 오전 1:30:01, 22.613827
2025. 11. 12. 오전 1:30:02, 23.21309
2025. 11. 12. 오전 1:30:03, 20.51912
2025. 11. 12. 오전 1:30:04, 23.773666
2025. 11. 12. 오전 1:30:05, 20.51912
2025. 11. 12. 오전 1:30:06, 31.732466
2025. 11. 12. 오전 1:30:07, 21.970133
2025. 11. 12. 오전 1:30:08, 23.773666
2025. 11. 12. 오전 1:30:09, 19.691267
2025. 11. 12. 오전 1:30:10, 21.27489
2025. 11. 12. 오전 1:30:11, 21.27489
2025. 11. 12. 오전 1:30:12, 21.27489
2025. 11. 12. 오전 1:30:13, 21.970133
2025. 11. 12. 오전 1:30:14, 23.21309
2025. 11. 12. 오전 1:30:15, 21.970133
2025. 11. 12. 오전 1:30:16, 21.27489
2025. 11. 12. 오전 1:30:17, 21.970133
2025. 11. 12. 오전 1:30:18, 23.21309
2025. 11. 12. 오전 1:30:19, 21.27489
2025. 11. 12. 오전 1:30:20, 20.51912
2025. 11. 12. 오전 1:30:21, 20.51912
2025. 11. 12. 오전 1:30:22, 22.613827
2025. 11. 12. 오전 1:30:23, 21.27489
2025. 11. 12. 오전 1:30:24, 21.27489
2025. 11. 12. 오전 1:30:25, 22.613827
2025. 11. 12. 오전 1:30:26, 22.613827
2025. 11. 12. 오전 1:30:27, 21.27489
2025. 11. 12. 오전 1:30:28, 23.21309
2025. 11. 12. 오전 1:30:29, 21.970133
2025. 11. 12. 오전 1:30:30, 21.970133
2025. 11. 12. 오전 1:30:31, 34.176785
2025. 11. 12. 오전 1:30:32, 21.970133
2025. 11. 12. 오전 1:30:33, 21.970133
2025. 11. 12. 오전 1:30:34, 21.27489
2025. 11. 12. 오전 1:30:35, 23.21309
2025. 11. 12. 오전 1:30:36, 21.970133
2025. 11. 12. 오전 1:30:37, 22.613827
2025. 11. 12. 오전 1:30:38, 21.27489
2025. 11. 12. 오전 1:30:39, 21.970133
2025. 11. 12. 오전 1:30:40, 22.613827
2025. 11. 12. 오전 1:30:41, 21.970133
2025. 11. 12. 오전 1:30:42, 23.773666
2025. 11. 12. 오전 1:30:43, 21.970133
2025. 11. 12. 오전 1:30:44, 21.27489
2025. 11. 12. 오전 1:30:45, 21.27489
2025. 11. 12. 오전 1:30:46, 21.27489
2025. 11. 12. 오전 1:30:47, 21.970133
2025. 11. 12. 오전 1:30:48, 22.613827
2025. 11. 12. 오전 1:30:49, 21.970133
2025. 11. 12. 오전 1:30:50, 20.51912
2025. 11. 12. 오전 1:30:51, 21.970133
2025. 11. 12. 오전 1:30:52, 21.27489
2025. 11. 12. 오전 1:30:53, 21.27489
2025. 11. 12. 오전 1:30:54, 21.970133
2025. 11. 12. 오전 1:30:55, 22.613827
2025. 11. 12. 오전 1:30:56, 21.27489
2025. 11. 12. 오전 1:30:57, 21.27489
2025. 11. 12. 오전 1:30:58, 21.27489
2025. 11. 12. 오전 1:30:59, 23.21309
2025. 11. 12. 오전 1:31:00, 22.613827
2025. 11. 12. 오전 1:31:01, 21.27489
2025. 11. 12. 오전 1:31:02, 21.27489
2025. 11. 12. 오전 1:31:03, 21.27489
2025. 11. 12. 오전 1:31:04, 21.970133
2025. 11. 12. 오전 1:31:05, 21.970133
2025. 11. 12. 오전 1:31:06, 21.27489
2025. 11. 12. 오전 1:31:07, 21.970133
2025. 11. 12. 오전 1:31:08, 21.27489
2025. 11. 12. 오전 1:31:09, 21.27489
2025. 11. 12. 오전 1:31:10, 23.21309
2025. 11. 12. 오전 1:31:11, 21.970133
2025. 11. 12. 오전 1:31:12, 22.613827
2025. 11. 12. 오전 1:31:13, 21.27489
2025. 11. 12. 오전 1:31:14, 21.27489
2025. 11. 12. 오전 1:31:15, 21.27489
2025. 11. 12. 오전 1:31:16, 21.27489
2025. 11. 12. 오전 1:31:17, 21.27489
2025. 11. 12. 오전 1:31:18, 22.613827
2025. 11. 12. 오전 1:31:19, 21.27489
2025. 11. 12. 오전 1:31:20, 22.613827
2025. 11. 12. 오전 1:31:21, 22.613827
2025. 11. 12. 오전 1:31:22, 22.613827
2025. 11. 12. 오전 1:31:23, 21.970133
2025. 11. 12. 오전 1:31:24, 23.21309
2025. 11. 12. 오전 1:31:25, 21.27489
2025. 11. 12. 오전 1:31:26, 22.613827
2025. 11. 12. 오전 1:31:27, 23.21309
2025. 11. 12. 오전 1:31:28, 21.970133
2025. 11. 12. 오전 1:31:29, 22.613827
2025. 11. 12. 오전 1:31:30, 21.27489
2025. 11. 12. 오전 1:31:31, 21.970133
2025. 11. 12. 오전 1:31:32, 21.970133
2025. 11. 12. 오전 1:31:33, 21.970133
2025. 11. 12. 오전 1:31:34, 21.970133
2025. 11. 12. 오전 1:31:35, 21.970133
2025. 11. 12. 오전 1:31:36, 20.51912
2025. 11. 12. 오전 1:31:37, 23.21309
2025. 11. 12. 오전 1:31:38, 21.27489
2025. 11. 12. 오전 1:31:39, 22.613827
2025. 11. 12. 오전 1:31:40, 21.970133
2025. 11. 12. 오전 1:31:41, 22.613827
2025. 11. 12. 오전 1:31:42, 22.613827
2025. 11. 12. 오전 1:31:43, 21.970133
2025. 11. 12. 오전 1:31:44, 22.613827
2025. 11. 12. 오전 1:31:45, 21.970133
2025. 11. 12. 오전 1:31:46, 21.27489
2025. 11. 12. 오전 1:31:47, 31.286938
2025. 11. 12. 오전 1:31:48, 21.27489
2025. 11. 12. 오전 1:31:49, 21.970133
2025. 11. 12. 오전 1:31:50, 21.970133
2025. 11. 12. 오전 1:31:51, 22.613827
2025. 11. 12. 오전 1:31:52, 23.21309
2025. 11. 12. 오전 1:31:53, 21.27489
2025. 11. 12. 오전 1:31:54, 21.27489
2025. 11. 12. 오전 1:31:55, 21.27489
2025. 11. 12. 오전 1:31:56, 21.970133
2025. 11. 12. 오전 1:31:57, 23.21309
2025. 11. 12. 오전 1:31:58, 21.970133
2025. 11. 12. 오전 1:31:59, 22.613827
2025. 11. 12. 오전 1:32:00, 22.613827
2025. 11. 12. 오전 1:32:01, 21.27489
2025. 11. 12. 오전 1:32:02, 22.613827
2025. 11. 12. 오전 1:32:03, 21.970133
2025. 11. 12. 오전 1:32:04, 21.970133
2025. 11. 12. 오전 1:32:05, 21.27489
2025. 11. 12. 오전 1:32:06, 21.970133
2025. 11. 12. 오전 1:32:07, 21.970133
2025. 11. 12. 오전 1:32:08, 21.970133
2025. 11. 12. 오전 1:32:09, 21.27489
2025. 11. 12. 오전 1:32:10, 21.27489
2025. 11. 12. 오전 1:32:11, 21.27489
2025. 11. 12. 오전 1:32:12, 22.613827
2025. 11. 12. 오전 1:32:13, 23.21309
2025. 11. 12. 오전 1:32:14, 23.773666
2025. 11. 12. 오전 1:32:15, 23.21309
2025. 11. 12. 오전 1:32:16, 22.613827
2025. 11. 12. 오전 1:32:17, 21.970133
2025. 11. 12. 오전 1:32:18, 21.27489
2025. 11. 12. 오전 1:32:19, 22.613827
2025. 11. 12. 오전 1:32:20, 21.27489
2025. 11. 12. 오전 1:32:21, 22.613827
2025. 11. 12. 오전 1:32:22, 21.27489
2025. 11. 12. 오전 1:32:23, 21.27489
2025. 11. 12. 오전 1:32:24, 21.970133
2025. 11. 12. 오전 1:32:25, 21.970133
2025. 11. 12. 오전 1:32:26, 21.970133
2025. 11. 12. 오전 1:32:27, 21.970133
2025. 11. 12. 오전 1:32:28, 21.970133
2025. 11. 12. 오전 1:32:29, 22.613827
2025. 11. 12. 오전 1:32:30, 21.970133
2025. 11. 12. 오전 1:32:31, 21.970133
2025. 11. 12. 오전 1:32:32, 23.773666
2025. 11. 12. 오전 1:32:33, 21.970133
2025. 11. 12. 오전 1:32:34, 21.970133
2025. 11. 12. 오전 1:32:35, 21.27489
2025. 11. 12. 오전 1:32:36, 21.970133
2025. 11. 12. 오전 1:32:37, 23.773666
2025. 11. 12. 오전 1:32:38, 21.970133
2025. 11. 12. 오전 1:32:39, 21.970133
2025. 11. 12. 오전 1:32:40, 21.27489
2025. 11. 12. 오전 1:32:41, 21.970133
2025. 11. 12. 오전 1:32:42, 22.613827
2025. 11. 12. 오전 1:32:43, 22.613827
2025. 11. 12. 오전 1:32:44, 21.970133
2025. 11. 12. 오전 1:32:45, 23.21309
2025. 11. 12. 오전 1:32:46, 22.613827
2025. 11. 12. 오전 1:32:47, 23.21309
2025. 11. 12. 오전 1:32:48, 21.27489
2025. 11. 12. 오전 1:32:49, 23.21309
2025. 11. 12. 오전 1:32:50, 21.970133
2025. 11. 12. 오전 1:32:51, 23.21309
2025. 11. 12. 오전 1:32:52, 23.21309
2025. 11. 12. 오전 1:32:53, 21.970133
2025. 11. 12. 오전 1:32:54, 22.613827
2025. 11. 12. 오전 1:32:55, 21.970133
2025. 11. 12. 오전 1:32:56, 23.21309
2025. 11. 12. 오전 1:32:57, 21.970133
2025. 11. 12. 오전 1:32:58, 21.970133
2025. 11. 12. 오전 1:32:59, 21.970133
2025. 11. 12. 오전 1:33:00, 22.613827
2025. 11. 12. 오전 1:33:01, 20.51912
2025. 11. 12. 오전 1:33:02, 22.613827
2025. 11. 12. 오전 1:33:03, 21.970133
2025. 11. 12. 오전 1:33:04, 21.27489
2025. 11. 12. 오전 1:33:05, 22.613827
2025. 11. 12. 오전 1:33:06, 23.21309
2025. 11. 12. 오전 1:33:07, 23.773666
2025. 11. 12. 오전 1:33:08, 21.970133
2025. 11. 12. 오전 1:33:09, 22.613827
2025. 11. 12. 오전 1:33:10, 24.300245
2025. 11. 12. 오전 1:33:11, 23.21309
2025. 11. 12. 오전 1:33:12, 23.21309
2025. 11. 12. 오전 1:33:13, 21.970133
2025. 11. 12. 오전 1:33:14, 21.970133
2025. 11. 12. 오전 1:33:15, 20.51912
2025. 11. 12. 오전 1:33:16, 23.21309
2025. 11. 12. 오전 1:33:17, 21.27489
2025. 11. 12. 오전 1:33:18, 24.796717
2025. 11. 12. 오전 1:33:19, 21.27489
2025. 11. 12. 오전 1:33:20, 21.27489
2025. 11. 12. 오전 1:33:21, 21.27489
2025. 11. 12. 오전 1:33:22, 21.27489
2025. 11. 12. 오전 1:33:23, 21.970133
2025. 11. 12. 오전 1:33:24, 23.21309
2025. 11. 12. 오전 1:33:25, 23.773666
2025. 11. 12. 오전 1:33:26, 21.970133
2025. 11. 12. 오전 1:33:27, 21.27489
2025. 11. 12. 오전 1:33:28, 21.970133
2025. 11. 12. 오전 1:33:29, 23.21309
2025. 11. 12. 오전 1:33:30, 22.613827
2025. 11. 12. 오전 1:33:31, 21.27489
2025. 11. 12. 오전 1:33:32, 21.27489
2025. 11. 12. 오전 1:33:33, 21.970133
2025. 11. 12. 오전 1:33:34, 21.27489
2025. 11. 12. 오전 1:33:35, 22.613827
2025. 11. 12. 오전 1:33:36, 21.970133
2025. 11. 12. 오전 1:33:37, 24.796717
2025. 11. 12. 오전 1:33:38, 23.21309
2025. 11. 12. 오전 1:33:39, 21.970133
2025. 11. 12. 오전 1:33:40, 21.27489
2025. 11. 12. 오전 1:33:41, 22.613827
2025. 11. 12. 오전 1:33:42, 20.51912
2025. 11. 12. 오전 1:33:43, 21.970133
2025. 11. 12. 오전 1:33:44, 21.27489
2025. 11. 12. 오전 1:33:45, 21.27489
2025. 11. 12. 오전 1:33:46, 21.27489
2025. 11. 12. 오전 1:33:47, 22.613827
2025. 11. 12. 오전 1:33:48, 22.613827
2025. 11. 12. 오전 1:33:49, 23.21309
2025. 11. 12. 오전 1:33:50, 21.970133
2025. 11. 12. 오전 1:33:51, 22.613827
2025. 11. 12. 오전 1:33:52, 22.613827
2025. 11. 12. 오전 1:33:53, 21.27489
2025. 11. 12. 오전 1:33:54, 21.27489
2025. 11. 12. 오전 1:33:55, 23.21309
2025. 11. 12. 오전 1:33:56, 20.51912
2025. 11. 12. 오전 1:33:57, 22.613827
2025. 11. 12. 오전 1:33:58, 23.21309
2025. 11. 12. 오전 1:33:59, 22.613827
2025. 11. 12. 오전 1:34:00, 21.970133
2025. 11. 12. 오전 1:34:01, 21.970133
2025. 11. 12. 오전 1:34:02, 21.27489
2025. 11. 12. 오전 1:34:03, 21.970133
2025. 11. 12. 오전 1:34:04, 22.613827
2025. 11. 12. 오전 1:34:05, 22.613827
2025. 11. 12. 오전 1:34:06, 21.970133
2025. 11. 12. 오전 1:34:07, 23.21309
2025. 11. 12. 오전 1:34:08, 21.27489
2025. 11. 12. 오전 1:34:09, 20.51912
2025. 11. 12. 오전 1:34:10, 21.970133
2025. 11. 12. 오전 1:34:11, 21.970133
2025. 11. 12. 오전 1:34:12, 22.613827
2025. 11. 12. 오전 1:34:13, 21.970133
2025. 11. 12. 오전 1:34:14, 22.613827
2025. 11. 12. 오전 1:34:15, 22.613827
2025. 11. 12. 오전 1:34:16, 21.27489
2025. 11. 12. 오전 1:34:17, 22.613827
2025. 11. 12. 오전 1:34:18, 23.21309
2025. 11. 12. 오전 1:34:19, 21.27489
2025. 11. 12. 오전 1:34:20, 23.773666
2025. 11. 12. 오전 1:34:21, 22.613827
2025. 11. 12. 오전 1:34:22, 22.613827
2025. 11. 12. 오전 1:34:23, 24.300245
2025. 11. 12. 오전 1:34:24, 21.970133
2025. 11. 12. 오전 1:34:25, 21.970133
2025. 11. 12. 오전 1:34:26, 22.613827
2025. 11. 12. 오전 1:34:27, 23.773666
2025. 11. 12. 오전 1:34:28, 23.773666
2025. 11. 12. 오전 1:34:29, 21.27489
2025. 11. 12. 오전 1:34:30, 22.613827
2025. 11. 12. 오전 1:34:31, 21.27489
2025. 11. 12. 오전 1:34:32, 21.27489
2025. 11. 12. 오전 1:34:33, 21.27489
2025. 11. 12. 오전 1:34:34, 22.613827
2025. 11. 12. 오전 1:34:35, 23.773666
2025. 11. 12. 오전 1:34:36, 23.21309
2025. 11. 12. 오전 1:34:37, 21.970133
2025. 11. 12. 오전 1:34:38, 21.27489
2025. 11. 12. 오전 1:34:39, 22.613827
2025. 11. 12. 오전 1:34:40, 21.970133
2025. 11. 12. 오전 1:34:41, 23.21309
2025. 11. 12. 오전 1:34:42, 21.27489
2025. 11. 12. 오전 1:34:43, 21.27489
2025. 11. 12. 오전 1:34:44, 21.27489
2025. 11. 12. 오전 1:34:45, 22.613827
2025. 11. 12. 오전 1:34:46, 23.773666
2025. 11. 12. 오전 1:34:47, 22.613827
2025. 11. 12. 오전 1:34:48, 22.613827
2025. 11. 12. 오전 1:34:49, 23.21309
2025. 11. 12. 오전 1:34:50, 24.300245
2025. 11. 12. 오전 1:34:51, 23.21309
2025. 11. 12. 오전 1:34:52, 23.21309
2025. 11. 12. 오전 1:34:53, 22.613827
2025. 11. 12. 오전 1:34:54, 21.27489
2025. 11. 12. 오전 1:34:55, 23.21309
2025. 11. 12. 오전 1:34:56, 21.970133
2025. 11. 12. 오전 1:34:57, 21.970133
2025. 11. 12. 오전 1:34:58, 21.27489
2025. 11. 12. 오전 1:34:59, 21.970133
2025. 11. 12. 오전 1:35:00, 23.21309
2025. 11. 12. 오전 1:35:01, 22.613827
2025. 11. 12. 오전 1:35:02, 21.970133
2025. 11. 12. 오전 1:35:03, 21.970133
2025. 11. 12. 오전 1:35:04, 21.27489
2025. 11. 12. 오전 1:35:05, 21.27489
2025. 11. 12. 오전 1:35:06, 22.613827
2025. 11. 12. 오전 1:35:07, 23.773666
2025. 11. 12. 오전 1:35:08, 21.27489
2025. 11. 12. 오전 1:35:09, 21.27489
2025. 11. 12. 오전 1:35:10, 23.21309
2025. 11. 12. 오전 1:35:11, 21.970133
2025. 11. 12. 오전 1:35:12, 22.613827
2025. 11. 12. 오전 1:35:13, 23.773666
2025. 11. 12. 오전 1:35:14, 23.21309
2025. 11. 12. 오전 1:35:15, 21.970133
2025. 11. 12. 오전 1:35:16, 21.970133
2025. 11. 12. 오전 1:35:17, 22.613827
2025. 11. 12. 오전 1:35:18, 21.27489
2025. 11. 12. 오전 1:35:19, 21.27489
2025. 11. 12. 오전 1:35:20, 21.970133
2025. 11. 12. 오전 1:35:21, 22.613827
2025. 11. 12. 오전 1:35:22, 21.970133
2025. 11. 12. 오전 1:35:23, 23.21309
2025. 11. 12. 오전 1:35:24, 21.27489
2025. 11. 12. 오전 1:35:25, 21.27489
2025. 11. 12. 오전 1:35:26, 23.21309
2025. 11. 12. 오전 1:35:27, 21.970133
2025. 11. 12. 오전 1:35:28, 22.613827
2025. 11. 12. 오전 1:35:29, 21.27489
2025. 11. 12. 오전 1:35:30, 21.27489
2025. 11. 12. 오전 1:35:31, 22.613827
2025. 11. 12. 오전 1:35:32, 21.970133
2025. 11. 12. 오전 1:35:33, 22.613827
2025. 11. 12. 오전 1:35:34, 21.27489
2025. 11. 12. 오전 1:35:35, 21.970133
2025. 11. 12. 오전 1:35:36, 21.27489
2025. 11. 12. 오전 1:35:37, 21.27489
2025. 11. 12. 오전 1:35:38, 21.970133
2025. 11. 12. 오전 1:35:39, 21.27489
2025. 11. 12. 오전 1:35:40, 21.27489
2025. 11. 12. 오전 1:35:41, 22.613827
2025. 11. 12. 오전 1:35:42, 21.27489
